Dataset,Model,scaled,noise_percentage,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
data_N_BaIoT.csv,LODA,MinMaxScaler,5,92.70598966295302,98.97575745481862,88.39984556526622,0.5990810156932497,0.9320615865315436,0.9933835772500219,0.8778702807357212,0.41095829010009766,0.9596219062805176
data_N_BaIoT.csv,MO_GAAL,MinMaxScaler,5,2.9211308151335995,76.71929577802842,8.413183110455934,-0.30385916410756353,0.0,0.0,0.0,14.201429605484009,0.01716446876525879
data_N_BaIoT.csv,SUOD,MinMaxScaler,5,80.864798484229,95.96707418898454,30.202520094064795,0.11392314543080095,0.3817311279691581,0.9684492822211705,0.23771539206195547,0.4169473648071289,6.024135589599609
data_N_BaIoT.csv,DIF,MinMaxScaler,5,40.041997430625806,89.17833501509223,47.87827735074234,-0.07280378830702677,0.6293985525330671,0.8852228852228852,0.4882865440464666,0.6261210441589355,303.1517698764801
data_N_BaIoT.csv,ALAD,MinMaxScaler,5,34.94771781038193,85.43765975176575,10.73672387771577,-0.11859395118435989,0.04870202738086332,0.7161716171617162,0.025208131655372702,5.146809816360474,0.0674138069152832
data_N_BaIoT.csv,COPOD,MinMaxScaler,5,31.615899618660713,85.696232419191,8.708013056754766,-0.25336577408497074,0.004516227801592162,0.19471947194719472,0.0022846079380445306,0.11358976364135742,3.1921958923339844
data_N_BaIoT.csv,ECOD,MinMaxScaler,5,30.08641172877924,83.96128434332542,8.602716647362325,-0.2702820961623352,0.0022988505747126436,0.10909090909090909,0.0011616650532429815,0.11565709114074707,2.9601852893829346
data_N_BaIoT.csv,VAE,MinMaxScaler,5,96.17714084861971,98.96253792335752,81.8644484223088,0.4922276357205267,0.8896246769059877,0.9921383647798742,0.8063117134559535,25.247849464416504,1.9634339809417725
data_N_BaIoT.csv,SO_GAAL,MinMaxScaler,5,4.759242085448759,80.66451291148226,8.532519041100699,-0.28351778792103294,0.0037464637969263706,0.14714714714714713,0.0018973862536302032,4.947040796279907,0.02159404754638672
data_N_BaIoT.csv,KNN,Normalizer,0,54.6281386416304,90.52882019863422,8.472851075778316,-0.29401243996650944,0.0,0.0,0.0,0.11086249351501465,6.130234003067017
data_N_BaIoT.csv,LUNAR,Normalizer,0,57.13994883038283,94.25418731178297,51.96377803516901,0.24235158485731192,0.6427005012531328,0.9863771135507653,0.47663117134559535,2.20601224899292,1.4431090354919434
data_N_BaIoT.csv,NeuTraLAD,Normalizer,0,64.29047290864342,95.63998144457422,54.339967007125054,0.15191000090689585,0.6751080142853575,0.9507597073719752,0.5233688286544046,87.92883539199829,1.3766965866088867
data_N_BaIoT.csv,LOF,Normalizer,0,83.91217068545936,98.19163830257587,74.82011863395458,0.38521954578245315,0.8408959858061654,0.9840643654295355,0.7340948693126815,0.09752821922302246,0.8529932498931885
data_N_BaIoT.csv,AutoEncoder,Normalizer,0,59.48672792593115,94.62383422211909,51.602260362921626,0.21867551899217283,0.6410516725237537,0.9779984114376489,0.4767860600193611,4.947319984436035,1.548858880996704
data_N_BaIoT.csv,CBLOF,Normalizer,0,62.214900046405596,95.43638716644882,54.33645712681198,0.23620120880500656,0.6679767251939567,0.9796391945504903,0.50675701839303,0.10734057426452637,0.09076547622680664
data_N_BaIoT.csv,HBOS,Normalizer,0,31.31799382565874,89.84050110900425,8.371064546698957,-0.31062879319695397,0.0,0.0,0.0,0.03254342079162598,0.09056210517883301
data_N_BaIoT.csv,DASVDD,Normalizer,0,93.62982928694422,99.15005931581322,58.77996560317293,0.3015232637181906,0.7069129024207637,0.9942435942435942,0.5484220716360116,19.37944722175598,27.204439401626587
data_N_BaIoT.csv,AE1SVM,Normalizer,0,82.01461740071997,97.65930127740927,54.385595451195115,0.23967759870494842,0.6681815860695501,0.980811033655648,0.5066795740561472,40.18688488006592,2.1960816383361816
data_N_BaIoT.csv,DevNet,Normalizer,0,78.16703038295876,94.30258138123027,16.633322803692394,-0.009299951506659266,0.1645444952514949,0.8978886756238004,0.09057115198451113,3.875812530517578,0.508246898651123
data_N_BaIoT.csv,DeepSVDD,Normalizer,0,62.71271738554193,94.90577375574853,51.68649749043558,0.22480393924089537,0.6413776932496157,0.9801720019111323,0.47663117134559535,10.41244387626648,0.03786110877990723
data_N_BaIoT.csv,IForest,Normalizer,0,31.500114379998678,87.49623238977678,8.42722263170826,-0.30157015618992977,0.0,0.0,0.0,0.1445004940032959,0.12528133392333984
data_N_BaIoT.csv,OCSVM,Normalizer,0,80.35540225811535,97.46063225199589,54.31188796462041,0.23406671127834414,0.6679082582850728,0.9789111576428358,0.5068731848983543,2.481335163116455,11.611084699630737
data_N_BaIoT.csv,LODA,Normalizer,0,79.02690072324472,97.32098651975029,51.7180864132533,0.22559461152405313,0.6416401813161048,0.9804155720085981,0.476863504356244,0.195814847946167,0.7577691078186035
data_N_BaIoT.csv,MO_GAAL,Normalizer,0,80.44283505532724,95.31212331727158,9.350321154048647,-0.02607753204661502,0.0,0.0,0.0,13.413855791091919,0.021867990493774414
data_N_BaIoT.csv,SUOD,Normalizer,0,27.645641323205915,82.03284785553629,6.135270787266154,-0.5678539396142525,7.478033277248083e-05,0.0010869565217391304,3.872216844143272e-05,0.4095473289489746,6.0790464878082275
data_N_BaIoT.csv,DIF,Normalizer,0,4.040178970202376,76.63513929338053,40.74620055456109,-0.3176951500955785,0.5786872972298478,0.8138996138996138,0.44894482090997095,0.5722382068634033,437.1058211326599
data_N_BaIoT.csv,ALAD,Normalizer,0,33.43499040297345,84.37184692259162,9.445087922501843,-0.1707710988368845,0.01916058394160584,0.5260960334029228,0.009757986447241046,4.787051439285278,0.06688165664672852
data_N_BaIoT.csv,COPOD,Normalizer,0,1.5583711997699319,76.30500822595731,4.1872872135060195,-0.7261959897591197,0.0020472325802442055,0.01831262262916939,0.001084220716360116,0.08379602432250977,3.080711841583252
data_N_BaIoT.csv,ECOD,Normalizer,0,6.638050122404753,78.04998591461212,8.188550770418729,-0.4814555958120116,0.06765041345879669,0.42536978933213804,0.03674733785091965,0.10901641845703125,3.0393149852752686
data_N_BaIoT.csv,VAE,Normalizer,0,76.97976599667827,96.9803828669035,51.7180864132533,0.2229811547223728,0.6418827449755284,0.9794232144275841,0.4773668925459826,23.284133911132812,1.9348838329315186
data_N_BaIoT.csv,SO_GAAL,Normalizer,0,41.62419307634266,88.74608109440601,8.409673230142852,-0.30442882767917123,0.0,0.0,0.0,4.556295871734619,0.018136978149414062
data_N_BaIoT.csv,KNN,Normalizer,1,14.846472992885202,78.74540679200034,8.451791793899828,-0.2975236076563507,0.0,0.0,0.0,0.11464858055114746,6.613544940948486
data_N_BaIoT.csv,LUNAR,Normalizer,1,13.415582114308828,78.31713510454517,8.823839107086448,-0.22793951818065772,0.0,0.0,0.0,2.625002145767212,1.1993136405944824
data_N_BaIoT.csv,NeuTraLAD,Normalizer,1,61.078940354643365,95.06680916996376,51.1354462812818,0.03903636117120946,0.6525580234589469,0.9177957177957178,0.5062536302032914,86.50172352790833,1.22532320022583
data_N_BaIoT.csv,LOF,Normalizer,1,51.283648598500065,92.48704773017018,37.47148222245622,0.1353764983386141,0.4822876405800471,0.9664570230607966,0.32131655372700874,0.10378241539001465,0.7525708675384521
data_N_BaIoT.csv,AutoEncoder,Normalizer,1,57.818794485649484,92.64954692562154,51.64788880699168,0.22155905239328108,0.6412686839227124,0.9790093026953963,0.4767860600193611,4.433210134506226,1.5408782958984375
data_N_BaIoT.csv,CBLOF,Normalizer,1,60.51379350161839,95.25648929290132,54.357516408690465,0.23851305571551049,0.6679942810457516,0.9804391815933449,0.5065634075508229,0.18855071067810059,0.08897757530212402
data_N_BaIoT.csv,HBOS,Normalizer,1,30.653246322229155,89.70626780700577,8.357025025446632,-0.3128540430400434,0.0,0.0,0.0,0.03394818305969238,0.09391546249389648
data_N_BaIoT.csv,DASVDD,Normalizer,1,93.37230217525341,99.11011718868347,58.71678775753747,0.29935395047400065,0.7064636885450462,0.9936117936117936,0.5480735721200387,19.222235441207886,25.143187522888184
data_N_BaIoT.csv,AE1SVM,Normalizer,1,68.53028891298332,91.78062209224368,8.585167245796917,-0.27354999124610285,0.0026040669398383945,0.11805555555555555,0.0013165537270087124,41.05222463607788,2.1621148586273193
data_N_BaIoT.csv,DevNet,Normalizer,1,78.31936493319844,94.23162647179487,16.59120423993542,-0.009114927729302539,0.1636517209826142,0.8980301274623407,0.09002904162633107,4.06309700012207,0.5332322120666504
data_N_BaIoT.csv,DeepSVDD,Normalizer,1,57.91214744634851,93.07146891315834,8.45881155452599,-0.29635767513740463,0.0,0.0,0.0,9.708401441574097,0.047102928161621094
data_N_BaIoT.csv,IForest,Normalizer,1,30.534032588495624,84.83954785615352,8.45881155452599,-0.29635767513740463,0.0,0.0,0.0,0.15198111534118652,0.1108708381652832
data_N_BaIoT.csv,OCSVM,Normalizer,1,79.9977835698034,97.41588507465028,54.3329472464989,0.23637803205522698,0.667925780352722,0.9797094938604373,0.5066795740561472,2.5078327655792236,11.598353624343872
data_N_BaIoT.csv,LODA,Normalizer,1,85.70600854473057,98.04166668981173,51.746165455757954,0.22656556283112425,0.6418485906320013,0.9807340179921981,0.4770183930300097,0.16040802001953125,0.7816259860992432
data_N_BaIoT.csv,MO_GAAL,Normalizer,1,80.62346685412884,95.34044800140005,9.350321154048647,-0.02607753204661502,0.0,0.0,0.0,12.883228778839111,0.01611018180847168
data_N_BaIoT.csv,SUOD,Normalizer,1,21.029956666320498,80.21504952237996,6.04401389912604,-0.5761127661297644,7.47077060998842e-05,0.0010570824524312897,3.872216844143272e-05,0.4031989574432373,5.144304990768433
data_N_BaIoT.csv,DIF,Normalizer,1,2.711269298447554,76.48828905345566,40.75322031518725,-0.3174541152906685,0.5787372098827053,0.8139698139698139,0.4489835430784124,0.5747556686401367,343.15063214302063
data_N_BaIoT.csv,ALAD,Normalizer,1,33.34886190085759,84.32436135980399,9.476676845319574,-0.17894655959470232,0.02177128769201593,0.5314814814814814,0.01111326234269119,5.010290145874023,0.06207108497619629
data_N_BaIoT.csv,COPOD,Normalizer,1,1.5571235500065714,76.27266554025205,4.183777333192938,-0.7264566871730058,0.0020471577408152073,0.018300653594771243,0.001084220716360116,0.09317493438720703,2.708890914916992
data_N_BaIoT.csv,ECOD,Normalizer,1,6.622806718136455,78.0103318400191,8.230669334175705,-0.48178906224809315,0.06927239071621814,0.42920158800176444,0.037676669893514037,0.11200737953186035,2.7248356342315674
data_N_BaIoT.csv,VAE,Normalizer,1,76.5251734037091,96.86743323679627,51.76020497701028,0.22584444454109145,0.6420646908693161,0.9804342638988308,0.47732817037754116,23.374555349349976,1.773061752319336
data_N_BaIoT.csv,SO_GAAL,Normalizer,1,43.53128964719398,88.94679277153182,8.420202871082095,-0.30271674261109915,0.0,0.0,0.0,4.401142835617065,0.019408464431762695
data_N_BaIoT.csv,KNN,Normalizer,3,13.045190629700018,78.21402139824721,8.434242392334422,-0.30041935712151824,0.0,0.0,0.0,0.13769030570983887,6.828636646270752
data_N_BaIoT.csv,LUNAR,Normalizer,3,12.395908754536167,78.02276464152354,8.820329226773367,-0.22869212501394875,0.0,0.0,0.0,2.2927651405334473,1.3647534847259521
data_N_BaIoT.csv,NeuTraLAD,Normalizer,3,93.97925110512865,98.4447228204967,58.47811589624794,0.2915506332899595,0.7047371836469825,0.9913629660838424,0.5466795740561472,87.51383543014526,1.2637064456939697
data_N_BaIoT.csv,LOF,Normalizer,3,46.801560506293086,91.55332616991015,26.071390965568074,0.0640213363533062,0.3243191223173901,0.9452131637995512,0.1957405614714424,0.10756397247314453,0.8619694709777832
data_N_BaIoT.csv,AutoEncoder,Normalizer,3,21.8447925146824,81.07027638695935,8.43073251202134,-0.3006075954786058,0.000306548645438173,0.014705882352941176,0.00015488867376573087,4.662384986877441,1.525132179260254
data_N_BaIoT.csv,CBLOF,Normalizer,3,63.20885061536438,95.64034395096374,57.44972096451511,0.26300196434040296,0.6969022676700752,0.9834180073384138,0.5396708615682478,0.12589597702026367,0.08818197250366211
data_N_BaIoT.csv,HBOS,Normalizer,3,29.475745993613607,89.4742932389513,8.332455863255063,-0.3167121062611694,0.0,0.0,0.0,0.03659319877624512,0.09282708168029785
data_N_BaIoT.csv,DASVDD,Normalizer,3,92.31833224521039,98.95531167635153,58.28858235934155,0.28465082737449116,0.7034190167207387,0.9893295893295894,0.5457115198451113,18.71356439590454,25.52892231941223
data_N_BaIoT.csv,AE1SVM,Normalizer,3,61.413524000554844,89.13631494660635,8.560598083605349,-0.2778726578777356,0.0026033690658499235,0.1152542372881356,0.0013165537270087124,41.26940393447876,2.072131633758545
data_N_BaIoT.csv,DevNet,Normalizer,3,78.2850371353729,94.1738259835093,16.801797058720297,-0.007695756727910121,0.16769662921348313,0.8994350282485876,0.09246853823814133,4.105705499649048,0.6716890335083008
data_N_BaIoT.csv,DeepSVDD,Normalizer,3,48.000191722664454,89.7634947328486,8.455301674212908,-0.29694119300054206,0.0,0.0,0.0,9.778284788131714,0.04123735427856445
data_N_BaIoT.csv,IForest,Normalizer,3,33.68667142584291,84.28577654386001,8.465831315152153,-0.29518730358965495,0.0,0.0,0.0,0.15326857566833496,0.13335299491882324
data_N_BaIoT.csv,OCSVM,Normalizer,3,79.53015601431821,97.35651072907142,51.81285318170651,0.22434825354428134,0.6427623533085269,0.9797715373631604,0.47825750242013554,2.5767993927001953,11.598735809326172
data_N_BaIoT.csv,LODA,Normalizer,3,90.907951334397,98.72238332204786,58.379839247481655,0.2719317567753204,0.7052594949294094,0.984729645311307,0.549351403678606,0.6264748573303223,1.1173882484436035
data_N_BaIoT.csv,MO_GAAL,Normalizer,3,67.22572584094718,93.38113275290634,9.030922045558247,-0.17810974809306257,0.0,0.0,0.0,13.165841341018677,0.023647308349609375
data_N_BaIoT.csv,SUOD,Normalizer,3,13.180448064581487,78.32353833243914,6.054543540065284,-0.5751650856318281,7.471607890017931e-05,0.0010604453870625664,3.872216844143272e-05,0.4325251579284668,5.584974050521851
data_N_BaIoT.csv,DIF,Normalizer,3,4.1360896855385185,76.7562979142018,40.73918079393493,-0.3179361849004885,0.5786373845769903,0.8138294138294139,0.44890609874152954,0.6235709190368652,160.89420557022095
data_N_BaIoT.csv,ALAD,Normalizer,3,34.18290196944203,84.66358275947906,9.718858586922185,-0.16416106384780418,0.02708223012330736,0.5840130505709625,0.013862536302032914,4.779052734375,0.06630444526672363
data_N_BaIoT.csv,COPOD,Normalizer,3,1.5531845207187558,76.2284723814961,4.194306974132182,-0.7256743724248811,0.0020473822755191578,0.0183366077275704,0.001084220716360116,0.08528280258178711,1.4297034740447998
data_N_BaIoT.csv,ECOD,Normalizer,3,6.601163843719885,77.86983535942922,8.30086694043733,-0.4824126110116595,0.0719664677465189,0.4353244520842286,0.039225556631171346,0.09596610069274902,1.4168615341186523
data_N_BaIoT.csv,VAE,Normalizer,3,74.70067807368103,96.23570408494264,51.830402583271905,0.23108817480042929,0.6423247328642169,0.9823037066560383,0.47717328170377543,24.747909545898438,1.8151500225067139
data_N_BaIoT.csv,SO_GAAL,Normalizer,3,42.80447991959267,89.09725680053025,15.640026675090379,-0.024597429701202912,0.14663589561512516,0.8824786324786325,0.07996127783155857,4.815898180007935,0.019701004028320312
data_N_BaIoT.csv,KNN,Normalizer,5,11.85261029681428,77.8958859247399,8.420202871082095,-0.30271674261109915,0.0,0.0,0.0,0.146651029586792,6.895401477813721
data_N_BaIoT.csv,LUNAR,Normalizer,5,11.456055930730018,77.78861849792978,8.813309466147205,-0.23019011491026944,0.0,0.0,0.0,2.169168710708618,1.3910257816314697
data_N_BaIoT.csv,NeuTraLAD,Normalizer,5,44.76962415821768,86.20747496767807,51.55312203853849,0.05367182251233675,0.6555020340928944,0.9220615082151383,0.5084995159728944,89.86727046966553,1.2444474697113037
data_N_BaIoT.csv,LOF,Normalizer,5,44.39203435902538,90.24619076037055,19.99227826331122,0.01433914300503454,0.22610762179595995,0.9173553719008265,0.12894482090997095,0.09783053398132324,0.8292226791381836
data_N_BaIoT.csv,AutoEncoder,Normalizer,5,26.86458207000928,82.19055242304513,8.40265346951669,-0.3051832325615692,0.00030645470216433634,0.014285714285714285,0.00015488867376573087,4.82971715927124,1.5184662342071533
data_N_BaIoT.csv,CBLOF,Normalizer,5,59.8352042027932,95.13605111785601,51.78477413920185,0.2284035248802681,0.6420885333889164,0.981363491557821,0.47713455953533396,0.12891268730163574,0.08583521842956543
data_N_BaIoT.csv,HBOS,Normalizer,5,28.81942629897552,89.37615368873179,8.307886701063493,-0.3205256158878906,0.0,0.0,0.0,0.035208702087402344,0.0897374153137207
data_N_BaIoT.csv,DASVDD,Normalizer,5,93.3070903253403,99.11095910964556,58.674669193780495,0.2979077416445407,0.7061642126279012,0.9931905931905932,0.5478412391093901,19.41300678253174,25.368582248687744
data_N_BaIoT.csv,AE1SVM,Normalizer,5,55.97272817720405,88.12456401683274,8.567617844231512,-0.27708977352347086,0.003290480563207836,0.1382636655948553,0.001665053242981607,41.14433717727661,2.0408878326416016
data_N_BaIoT.csv,DevNet,Normalizer,5,78.26766662624031,94.23127488780307,16.88954406654733,-0.0070309350347801764,0.16936191110955204,0.9000745712155108,0.09347531461761859,4.051837921142578,0.5790591239929199
data_N_BaIoT.csv,DeepSVDD,Normalizer,5,44.15482549243313,88.63051853279377,8.434242392334422,-0.30041935712151824,0.0,0.0,0.0,10.774490594863892,0.03265857696533203
data_N_BaIoT.csv,IForest,Normalizer,5,30.269875067992558,83.55987294561159,8.413183110455934,-0.30385916410756353,0.0,0.0,0.0,0.14281678199768066,0.12317895889282227
data_N_BaIoT.csv,OCSVM,Normalizer,5,79.17542333308398,97.30947245686765,51.833912463584994,0.22849349042631265,0.6426022866369768,0.9813076678332803,0.47771539206195546,2.768155813217163,12.021829605102539
data_N_BaIoT.csv,LODA,Normalizer,5,80.91264272989834,97.43110337593318,54.603208030606154,0.2503424247064143,0.6694945571625697,0.9842963408220001,0.5072604065827686,0.354520320892334,0.7023177146911621
data_N_BaIoT.csv,MO_GAAL,Normalizer,5,67.96546885995458,94.43625164834181,23.035344494752728,0.10212778234905871,0.26637671462027435,0.9793357933579335,0.15415295256534367,14.07560658454895,0.017034292221069336
data_N_BaIoT.csv,SUOD,Normalizer,5,8.239517527010019,77.23428629302961,6.065073181004528,-0.5742160479962688,7.472445357743322e-05,0.0010638297872340426,3.872216844143272e-05,0.393021821975708,3.0943148136138916
data_N_BaIoT.csv,DIF,Normalizer,5,5.6316397589232725,77.24030877687899,40.73918079393493,-0.31774026368960534,0.5786163522012578,0.8138734817103138,0.4488673765730881,0.6941134929656982,62.028374433517456
