outlier_mode,scaler,nCluster,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
global,StandardScaler,250,99.8454404945904,99.96852871754524,99.52857142857144,0.971643647849608,0.9974095297904074,0.9948324459755715,1.0,2.2414088249206543,0.3620612621307373
global,StandardScaler,255,99.8454404945904,99.96852871754524,99.5142857142857,0.970776079491289,0.997331240188383,0.9946766870205104,1.0,2.435655355453491,0.4133641719818115
global,StandardScaler,260,99.92272024729522,99.98426188227889,99.37142857142857,0.9620724272212552,0.9965490196078431,0.9931217758324214,1.0,2.4008398056030273,0.4094810485839844
global,StandardScaler,265,99.8454404945904,99.96852871754524,98.68571428571428,0.919543583040681,0.9928113767776214,0.9857253685027153,1.0,1.9299213886260986,0.36499929428100586
global,StandardScaler,270,99.8454404945904,99.96852871754524,98.27142857142857,0.8931899171907816,0.9905667732127543,0.9813098548038307,1.0,1.6391334533691406,0.39266371726989746
global,MinMaxScaler,30,50.0,90.78571428571428,90.78571428571428,0.0,0.9517034818420067,0.9078571428571428,1.0,1.123828411102295,0.11682677268981934
global,MinMaxScaler,35,50.0,90.78571428571428,90.78571428571428,0.0,0.9517034818420067,0.9078571428571428,1.0,1.2392802238464355,0.1291193962097168
global,MinMaxScaler,40,50.0,90.78571428571428,90.78571428571428,0.0,0.9517034818420067,0.9078571428571428,1.0,1.2825300693511963,0.150160551071167
global,MinMaxScaler,45,50.0,90.78571428571428,90.78571428571428,0.0,0.9517034818420067,0.9078571428571428,1.0,1.338120698928833,0.1695706844329834
global,MinMaxScaler,50,50.0,90.78571428571428,90.78571428571428,0.0,0.9517034818420067,0.9078571428571428,1.0,1.1551623344421387,0.11212325096130371
global,MinMaxScaler,55,50.0,90.78571428571428,90.78571428571428,0.0,0.9517034818420067,0.9078571428571428,1.0,1.2856318950653076,0.12870121002197266
global,MinMaxScaler,60,50.0,90.78571428571428,90.78571428571428,0.0,0.9517034818420067,0.9078571428571428,1.0,1.1974983215332031,0.21308159828186035
global,MinMaxScaler,65,50.0,90.78571428571428,90.78571428571428,0.0,0.9517034818420067,0.9078571428571428,1.0,1.2463300228118896,0.15081238746643066
global,MinMaxScaler,70,50.0,90.78571428571428,90.78571428571428,0.0,0.9517034818420067,0.9078571428571428,1.0,1.2259013652801514,0.13262057304382324
global,MinMaxScaler,75,50.0,90.78571428571428,90.78571428571428,0.0,0.9517034818420067,0.9078571428571428,1.0,1.2499570846557617,0.14041614532470703
global,MinMaxScaler,80,50.0,90.78571428571428,90.78571428571428,0.0,0.9517034818420067,0.9078571428571428,1.0,0.9971680641174316,0.11540746688842773
global,MinMaxScaler,85,50.0,90.78571428571428,90.78571428571428,0.0,0.9517034818420067,0.9078571428571428,1.0,0.9048476219177246,0.1298215389251709
global,MinMaxScaler,90,50.0,90.78571428571428,90.78571428571428,0.0,0.9517034818420067,0.9078571428571428,1.0,0.9370865821838379,0.1171872615814209
global,MinMaxScaler,95,50.0,90.78571428571428,90.78571428571428,0.0,0.9517034818420067,0.9078571428571428,1.0,1.239311695098877,0.15292906761169434
global,MinMaxScaler,100,50.0,90.78571428571428,90.78571428571428,0.0,0.9517034818420067,0.9078571428571428,1.0,1.2978260517120361,0.1195979118347168
global,MinMaxScaler,105,50.0,90.78571428571428,90.78571428571428,0.0,0.9517034818420067,0.9078571428571428,1.0,1.4261860847473145,0.13867974281311035
global,MinMaxScaler,110,50.0,90.78571428571428,90.78571428571428,0.0,0.9517034818420067,0.9078571428571428,1.0,1.5411655902862549,0.1301431655883789
global,MinMaxScaler,115,50.0,90.78571428571428,90.78571428571428,0.0,0.9517034818420067,0.9078571428571428,1.0,1.3787989616394043,0.15589380264282227
global,MinMaxScaler,120,50.0,90.78571428571428,90.78571428571428,0.0,0.9517034818420067,0.9078571428571428,1.0,1.2981235980987549,0.20245003700256348
global,MinMaxScaler,125,50.0,90.78571428571428,90.78571428571428,0.0,0.9517034818420067,0.9078571428571428,1.0,1.2890515327453613,0.16061186790466309
global,MinMaxScaler,130,50.0,90.78571428571428,90.78571428571428,0.0,0.9517034818420067,0.9078571428571428,1.0,1.498896837234497,0.1321415901184082
global,MinMaxScaler,135,98.33365658487793,99.7962202854969,91.81428571428572,0.6812282679537685,0.9529518022826174,0.9963942307692307,0.9131392604248623,1.349090814590454,0.11997485160827637
global,MinMaxScaler,140,98.32625229478101,99.78242523367416,90.87142857142857,0.658806519762223,0.9472467596796831,0.9963529003126086,0.9027537372147915,1.3446710109710693,0.12036013603210449
global,MinMaxScaler,145,98.72729157899232,99.86443555461516,92.37142857142857,0.6995110098274769,0.9562438544739429,0.9976064284493076,0.918174665617624,1.0241649150848389,0.12223958969116211
global,MinMaxScaler,150,99.82161394007039,99.96586896520647,99.4857142857143,0.9689383098452908,0.9971746978496312,0.9946766870205104,0.9996852871754524,1.0257349014282227,0.1292262077331543
global,MinMaxScaler,155,99.83515391042883,99.96738005271827,99.5142857142857,0.9706856671099647,0.9973316590802072,0.994833255049319,0.9998426435877262,0.9832892417907715,0.12915563583374023
global,MinMaxScaler,160,99.68992248062015,99.93709702783457,99.4,0.9637145164933058,0.9967063989962359,0.9934344223854932,1.0,1.3124301433563232,0.19518446922302246
global,MinMaxScaler,165,99.45736434108527,99.88997170701037,99.4,0.9637145164933058,0.9967063989962359,0.9934344223854932,1.0,1.4930999279022217,0.14515256881713867
global,MinMaxScaler,170,99.6124031007752,99.92138364779875,99.4,0.9637145164933058,0.9967063989962359,0.9934344223854932,1.0,1.376878261566162,0.2351365089416504
global,MinMaxScaler,175,99.92248062015504,99.9842668344871,99.4,0.9637145164933058,0.9967063989962359,0.9934344223854932,1.0,1.4837851524353027,0.19127702713012695
global,MinMaxScaler,180,99.76744186046513,99.95281535073921,99.4,0.9637145164933058,0.9967063989962359,0.9934344223854932,1.0,1.521313190460205,0.17933225631713867
global,MinMaxScaler,185,99.84496124031007,99.96853861884537,99.4,0.9637145164933058,0.9967063989962359,0.9934344223854932,1.0,1.612555980682373,0.21003413200378418
global,MinMaxScaler,190,99.76744186046513,99.95281535073921,99.4,0.9637145164933058,0.9967063989962359,0.9934344223854932,1.0,1.59818434715271,0.20361614227294922
global,MinMaxScaler,195,99.84496124031007,99.96853861884537,99.4,0.9637145164933058,0.9967063989962359,0.9934344223854932,1.0,1.721553087234497,0.20800018310546875
global,MinMaxScaler,200,99.84496124031007,99.96853861884537,99.4,0.9637145164933058,0.9967063989962359,0.9934344223854932,1.0,1.3373761177062988,0.21485614776611328
global,MinMaxScaler,205,99.68992248062015,99.93709702783457,99.4,0.9637145164933058,0.9967063989962359,0.9934344223854932,1.0,1.4423136711120605,0.25182604789733887
global,MinMaxScaler,210,99.68992248062015,99.93709702783457,99.4,0.9637145164933058,0.9967063989962359,0.9934344223854932,1.0,2.152742862701416,0.27486133575439453
global,MinMaxScaler,215,99.53488372093024,99.90567520830058,99.4,0.9637145164933058,0.9967063989962359,0.9934344223854932,1.0,2.1325554847717285,0.33079099655151367
global,MinMaxScaler,220,100.0,100.0,99.4,0.9637145164933058,0.9967063989962359,0.9934344223854932,1.0,2.444657325744629,0.4429197311401367
global,MinMaxScaler,225,99.84496124031007,99.96853861884537,99.4,0.9637145164933058,0.9967063989962359,0.9934344223854932,1.0,2.1466262340545654,0.36745548248291016
global,MinMaxScaler,230,99.92248062015504,99.9842668344871,99.4,0.9637145164933058,0.9967063989962359,0.9934344223854932,1.0,2.2131083011627197,0.29245495796203613
global,MinMaxScaler,235,100.0,100.0,99.4,0.9637145164933058,0.9967063989962359,0.9934344223854932,1.0,1.4856464862823486,0.297013521194458
global,MinMaxScaler,240,100.0,100.0,99.4,0.9637145164933058,0.9967063989962359,0.9934344223854932,1.0,1.5377535820007324,0.3078010082244873
global,MinMaxScaler,245,100.0,100.0,99.4,0.9637145164933058,0.9967063989962359,0.9934344223854932,1.0,1.9838500022888184,0.4073829650878906
global,MinMaxScaler,250,100.0,100.0,99.4,0.9637145164933058,0.9967063989962359,0.9934344223854932,1.0,2.3297903537750244,0.47607946395874023
global,MinMaxScaler,255,100.0,100.0,99.4,0.9637145164933058,0.9967063989962359,0.9934344223854932,1.0,2.6265013217926025,0.48702096939086914
global,MinMaxScaler,260,99.92248062015504,99.9842668344871,99.4,0.9637145164933058,0.9967063989962359,0.9934344223854932,1.0,2.4397356510162354,0.46137452125549316
global,MinMaxScaler,265,99.99973164022713,99.99997274569415,99.4,0.9637145164933058,0.9967063989962359,0.9934344223854932,1.0,1.7305278778076172,0.3468337059020996
global,MinMaxScaler,270,99.99968284754117,99.99996778529024,99.37142857142857,0.9619646235124054,0.9965501019288067,0.9931239256133771,1.0,1.630164623260498,0.35757875442504883
global,MinMaxScaler,275,99.9989753535945,99.9998956831583,99.34285714285714,0.9602126380300011,0.9963938538726874,0.9928136228714264,1.0,1.7541050910949707,0.5109283924102783
global,Normalizer,30,50.0,91.04285714285714,91.04285714285714,0.0,0.9531144844088836,0.9104285714285715,1.0,1.242889404296875,0.12160849571228027
global,Normalizer,35,50.0,91.04285714285714,91.04285714285714,0.0,0.9531144844088836,0.9104285714285715,1.0,1.3037443161010742,0.1182553768157959
global,Normalizer,40,50.0,91.04285714285714,91.04285714285714,0.0,0.9531144844088836,0.9104285714285715,1.0,1.2002723217010498,0.12184500694274902
global,Normalizer,45,50.0,91.04285714285714,91.04285714285714,0.0,0.9531144844088836,0.9104285714285715,1.0,1.2008495330810547,0.16346454620361328
global,Normalizer,50,50.0,91.04285714285714,91.04285714285714,0.0,0.9531144844088836,0.9104285714285715,1.0,1.2408838272094727,0.1576066017150879
global,Normalizer,55,50.0,91.04285714285714,91.04285714285714,0.0,0.9531144844088836,0.9104285714285715,1.0,1.235170602798462,0.16840815544128418
global,Normalizer,60,50.0,91.04285714285714,91.04285714285714,0.0,0.9531144844088836,0.9104285714285715,1.0,1.1785833835601807,0.1407010555267334
global,Normalizer,65,50.0,91.04285714285714,91.04285714285714,0.0,0.9531144844088836,0.9104285714285715,1.0,1.2949960231781006,0.2272357940673828
global,Normalizer,70,50.0,91.04285714285714,91.04285714285714,0.0,0.9531144844088836,0.9104285714285715,1.0,1.321131706237793,0.14104914665222168
global,Normalizer,75,50.0,91.04285714285714,91.04285714285714,0.0,0.9531144844088836,0.9104285714285715,1.0,0.9570965766906738,0.1165764331817627
global,Normalizer,80,50.0,91.04285714285714,91.04285714285714,0.0,0.9531144844088836,0.9104285714285715,1.0,0.9678699970245361,0.1412363052368164
global,Normalizer,85,50.0,91.04285714285714,91.04285714285714,0.0,0.9531144844088836,0.9104285714285715,1.0,0.9263105392456055,0.11661887168884277
global,Normalizer,90,50.0,91.04285714285714,91.04285714285714,0.0,0.9531144844088836,0.9104285714285715,1.0,1.0406606197357178,0.14950013160705566
global,Normalizer,95,50.0,91.04285714285714,91.04285714285714,0.0,0.9531144844088836,0.9104285714285715,1.0,1.4047513008117676,0.12294507026672363
global,Normalizer,100,50.0,91.04285714285714,91.04285714285714,0.0,0.9531144844088836,0.9104285714285715,1.0,1.406050682067871,0.13468003273010254
global,Normalizer,105,50.0,91.04285714285714,91.04285714285714,0.0,0.9531144844088836,0.9104285714285715,1.0,1.465289831161499,0.12057352066040039
global,Normalizer,110,50.0,91.04285714285714,91.04285714285714,0.0,0.9531144844088836,0.9104285714285715,1.0,1.3832626342773438,0.14670014381408691
global,Normalizer,115,50.0,91.04285714285714,91.04285714285714,0.0,0.9531144844088836,0.9104285714285715,1.0,1.1129066944122314,0.1342921257019043
global,Normalizer,120,50.0,91.04285714285714,91.04285714285714,0.0,0.9531144844088836,0.9104285714285715,1.0,1.5094091892242432,0.11735939979553223
global,Normalizer,125,50.0,91.04285714285714,91.04285714285714,0.0,0.9531144844088836,0.9104285714285715,1.0,1.4102451801300049,0.1814877986907959
global,Normalizer,130,50.0,91.04285714285714,91.04285714285714,0.0,0.9531144844088836,0.9104285714285715,1.0,1.49713134765625,0.13913488388061523
global,Normalizer,135,50.0,91.04285714285714,91.04285714285714,0.0,0.9531144844088836,0.9104285714285715,1.0,1.1454486846923828,0.11636185646057129
global,Normalizer,140,50.0,91.04285714285714,91.04285714285714,0.0,0.9531144844088836,0.9104285714285715,1.0,0.9778218269348145,0.11651921272277832
global,Normalizer,145,50.0,91.04285714285714,91.04285714285714,0.0,0.9531144844088836,0.9104285714285715,1.0,1.0109951496124268,0.13263750076293945
global,Normalizer,150,50.0,91.04285714285714,91.04285714285714,0.0,0.9531144844088836,0.9104285714285715,1.0,1.010603904724121,0.15696072578430176
global,Normalizer,155,98.2574262282241,99.80288228715551,96.62857142857143,0.8188072817081435,0.9812668677567868,0.9929317269076305,0.9698729013023694,1.498523235321045,0.14139032363891602
global,Normalizer,160,99.99994994833416,99.99999507727145,96.51428571428572,0.7670205654937786,0.9812163202463433,0.9631252833610398,1.0,1.455331802368164,0.1623382568359375
global,Normalizer,165,99.92025518341308,99.98431126451209,92.52857142857142,0.39152205549611707,0.9605848217650161,0.9241589327146171,1.0,1.4347643852233887,0.18090176582336426
global,Normalizer,170,100.0,100.0,93.27142857142857,0.48133283354444173,0.9643640765680562,0.9311805961426066,1.0,1.4703526496887207,0.13161540031433105
global,Normalizer,175,100.0,100.0,91.7,0.259298354938302,0.9564042920387185,0.9164509634742595,1.0,1.4810965061187744,0.16245412826538086
global,Normalizer,180,99.76076555023923,99.95294855708909,91.05714285714286,0.038108354106269414,0.9531857612922524,0.9105586512358909,1.0,1.5454401969909668,0.16511893272399902
global,Normalizer,185,100.0,100.0,91.07142857142857,0.053897201704516395,0.9532570488370354,0.9106887682194913,1.0,1.5135023593902588,0.16402220726013184
global,Normalizer,190,99.68102073365232,99.93727458052376,91.05714285714286,0.038108354106269414,0.9531857612922524,0.9105586512358909,1.0,1.0338571071624756,0.16612815856933594
global,Normalizer,195,99.92025518341308,99.98431126451209,91.04285714285714,0.0,0.9531144844088836,0.9104285714285715,1.0,1.310837984085083,0.1767420768737793
global,Normalizer,200,99.6012759170654,99.92160551897146,91.04285714285714,0.0,0.9531144844088836,0.9104285714285715,1.0,1.3186562061309814,0.18667101860046387
global,Normalizer,205,100.0,100.0,91.11428571428571,0.08523723074737831,0.9534709754637941,0.9110793423874196,1.0,1.85274338722229,0.2524843215942383
global,Normalizer,210,99.76076555023923,99.95294855708909,91.07142857142857,0.053897201704516395,0.9532570488370354,0.9106887682194913,1.0,2.203918218612671,0.3443758487701416
global,Normalizer,215,99.84051036682617,99.96862745098039,91.04285714285714,0.0,0.9531144844088836,0.9104285714285715,1.0,2.2630224227905273,0.3038027286529541
global,Normalizer,220,99.6012759170654,99.92160551897146,91.08571428571427,0.06601503824598391,0.9533283470456245,0.9108189223953123,1.0,2.346062660217285,0.27938270568847656
global,Normalizer,225,99.92025518341308,99.98431126451209,92.04285714285714,0.3204207196759711,0.9581297451702623,0.9196248196248197,1.0,2.2202038764953613,0.3276374340057373
global,Normalizer,230,99.92025518341308,99.98431126451209,93.75714285714287,0.5325267562665863,0.966851247819161,0.9358296622613803,1.0,1.503861665725708,0.2567405700683594
global,Normalizer,235,100.0,100.0,94.8,0.6299162171754272,0.9722349351639971,0.9459700163277424,1.0,1.4629290103912354,0.2613046169281006
global,Normalizer,240,99.84051036682617,99.96862745098039,94.44285714285714,0.5981210459985552,0.9703844689760183,0.9424726412304052,1.0,1.5444707870483398,0.38138341903686523
global,Normalizer,245,99.84051036682617,99.96862745098039,94.21428571428572,0.5769841642603796,0.9692038628241197,0.9402478607258778,1.0,2.5546188354492188,0.34487128257751465
global,Normalizer,250,99.76076555023923,99.95294855708909,94.3,0.5849882427540289,0.9696462533282617,0.9410809214412286,1.0,2.3760342597961426,0.3439297676086426
global,Normalizer,255,99.52153110047847,99.90594137012071,92.01428571428572,0.31576454765201234,0.9579857196542654,0.9193594922100404,1.0,2.184044361114502,0.35683417320251465
global,Normalizer,260,99.84051036682617,99.96862745098039,94.92857142857143,0.6410319108792132,0.9729028318448975,0.9472354340071344,1.0,2.3541431427001953,0.44428253173828125
global,Normalizer,265,99.6012759170654,99.92160551897146,95.89999999999999,0.7203449779917536,0.9779789764444103,0.9569069069069069,1.0,2.238737106323242,0.37479710578918457
global,Normalizer,270,99.6012759170654,99.92160551897146,93.54285714285714,0.510511918095117,0.9657523867252614,0.9337728937728937,1.0,1.6229579448699951,0.3369743824005127
global,Normalizer,275,99.92025518341308,99.98431126451209,94.64285714285714,0.6160995935128064,0.9714198612910602,0.9444279786603438,1.0,1.746757984161377,0.42635297775268555
global,Normalizer,280,100.0,100.0,92.95714285714286,0.44538818123005197,0.9627615378805046,0.9281969123215846,1.0,2.828455686569214,0.5671532154083252
global,Normalizer,285,100.0,100.0,91.27142857142857,0.15259702430347405,0.9542561952534252,0.9125143184421535,1.0,2.8843154907226562,0.5978026390075684
global,Normalizer,290,100.0,100.0,91.07142857142857,0.053897201704516395,0.9532570488370354,0.9106887682194913,1.0,3.0726311206817627,0.5618624687194824
